Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-13 00:00:00-04:00,102.26520783979078,103.09548608705398,101.73896739283316,101.92607116699219,4262241,0.0,0.0
2011-07-14 00:00:00-04:00,101.97282861118617,102.96682357882788,101.64538542288032,101.87342071533203,4825303,0.0,0.0
2011-07-15 00:00:00-04:00,102.37039935414509,102.87325275464433,101.77985014226768,102.63936614990234,5593067,0.0,0.0
2011-07-18 00:00:00-04:00,102.16581192911003,103.1773613666237,101.49339920426195,102.4874038696289,9288166,0.0,0.0
2011-07-19 00:00:00-04:00,104.51044448729897,108.29348754882812,104.45781952782008,108.29348754882812,13854898,0.0,0.0
2011-07-20 00:00:00-04:00,107.49242602998794,107.83155318303007,107.00126606233314,107.3813247680664,6172551,0.0,0.0
2011-07-21 00:00:00-04:00,107.3462595113075,108.46304899154725,106.94281395715191,108.11222839355469,5186486,0.0,0.0
2011-07-22 00:00:00-04:00,107.9602299809463,108.53908596862898,107.73803670687634,108.27597045898438,4723841,0.0,0.0
2011-07-25 00:00:00-04:00,107.52166780968706,108.14730657463205,107.16499585328144,107.41057586669922,5216402,0.0,0.0
2011-07-26 00:00:00-04:00,106.96618443906443,107.61520991222294,106.79661619865823,106.96034240722656,4556585,0.0,0.0
2011-07-27 00:00:00-04:00,106.42243971769659,106.94867068700125,105.79095882160222,106.03652954101562,6073913,0.0,0.0
2011-07-28 00:00:00-04:00,105.86698353125917,107.15918364610773,105.76173359159743,106.29966735839844,4684825,0.0,0.0
2011-07-29 00:00:00-04:00,105.39923400708958,107.25275494545807,105.08933551202428,106.32891082763672,6972218,0.0,0.0
2011-08-01 00:00:00-04:00,106.76741650939152,107.40474876046947,104.3701203591396,105.68570709228516,6111464,0.0,0.0
2011-08-02 00:00:00-04:00,105.21794220034471,106.5861538839262,103.99590267145891,104.10699462890625,6035838,0.0,0.0
2011-08-03 00:00:00-04:00,103.8848025231894,104.79694357365909,102.56336454012816,104.56305694580078,7031212,0.0,0.0
2011-08-04 00:00:00-04:00,103.20069429818231,104.03097220959773,100.09005448212403,100.26546478271484,11529326,0.0,0.0
2011-08-05 00:00:00-04:00,100.62797962934079,101.86755435916334,97.3653165835626,101.14251708984375,12417903,0.0,0.0
2011-08-08 00:00:00-04:00,99.14588205330521,101.365699229807,97.4839622807849,97.6131591796875,16531925,0.717017,0.0
2011-08-09 00:00:00-04:00,98.3413524603713,100.44959407495061,95.13495586265367,100.19120025634766,13093410,0.0,0.0
2011-08-10 00:00:00-04:00,98.76416124901036,99.38078021227406,95.04685442226007,95.45205688476562,14637306,0.0,0.0
2011-08-11 00:00:00-04:00,96.36817453197555,99.11064671203016,95.6869664651594,97.91265106201172,9597678,0.0,0.0
2011-08-12 00:00:00-04:00,98.95209888536624,99.46888654459013,97.38414285712211,98.77592468261719,5425602,0.0,0.0
2011-08-15 00:00:00-04:00,100.60814787366017,102.1819805477807,100.06199479294928,101.58885955810547,7997088,0.0,0.0
2011-08-16 00:00:00-04:00,101.11902988920475,101.11902988920475,99.24569396902882,100.56114196777344,5842328,0.0,0.0
2011-08-17 00:00:00-04:00,100.75493388970052,101.58883669396494,99.76834558058087,100.70207977294922,5365666,0.0,0.0
2011-08-18 00:00:00-04:00,97.67185897992691,97.75406920535663,94.05438410999764,96.20960235595703,15776400,0.0,0.0
2011-08-19 00:00:00-04:00,95.23475885644226,96.27420129486674,92.27500326629698,92.51578521728516,14715756,0.0,0.0
2011-08-22 00:00:00-04:00,94.75323358168923,94.94702892846064,92.56278191090514,93.36144256591797,7582559,0.0,0.0
2011-08-23 00:00:00-04:00,94.3421492632925,96.65593023594884,93.68442986131791,96.49736785888672,7241772,0.0,0.0
2011-08-24 00:00:00-04:00,96.3857608448668,97.97133723596687,95.92770440155368,97.93023681640625,6722642,0.0,0.0
2011-08-25 00:00:00-04:00,98.37654779335591,98.96966855034202,96.80858320812867,97.23727416992188,7062174,0.0,0.0
2011-08-26 00:00:00-04:00,96.80860795361744,99.43949472214915,95.88661799761576,99.32791900634766,6734357,0.0,0.0
2011-08-29 00:00:00-04:00,100.17357874286445,101.43029600358594,100.04438184609623,101.37157440185547,5536896,0.0,0.0
2011-08-30 00:00:00-04:00,101.04271328670987,101.89423750324436,100.3497608397637,101.3069839477539,4683674,0.0,0.0
2011-08-31 00:00:00-04:00,101.76502702949188,102.01754396263689,100.24991605766111,100.9546127319336,6353613,0.0,0.0
2011-09-01 00:00:00-04:00,101.42439923108375,101.99404083428276,99.90342100194492,100.02674102783203,5715239,0.0,0.0
2011-09-02 00:00:00-04:00,98.47638138226985,99.2045758476404,97.48392574434833,98.0594253540039,5208139,0.0,0.0
2011-09-06 00:00:00-04:00,95.75742369419805,97.21968047672782,95.25238985006013,96.96129608154297,6026215,0.0,0.0
2011-09-07 00:00:00-04:00,98.23565358510908,98.59974629714772,97.5779247169951,98.25326538085938,7109244,0.0,0.0
2011-09-08 00:00:00-04:00,98.0712009969686,99.58631184756906,96.95541573038135,97.04350280761719,6304451,0.0,0.0
2011-09-09 00:00:00-04:00,96.6441662511978,97.00825883757173,94.43609397920955,94.76495361328125,7054119,0.0,0.0
2011-09-12 00:00:00-04:00,93.98390897403928,95.39332085602253,93.2322257613013,95.38157653808594,5488571,0.0,0.0
2011-09-13 00:00:00-04:00,96.09801331788432,96.26245250788875,94.86478500356301,95.97469329833984,4941095,0.0,0.0
2011-09-14 00:00:00-04:00,96.3153313600933,99.63331310205753,95.1290798953982,98.21216583251953,7301812,0.0,0.0
2011-09-15 00:00:00-04:00,99.03432640649051,99.9269511863373,98.20630008919599,99.8858413696289,5715762,0.0,0.0
2011-09-16 00:00:00-04:00,100.61401534742024,101.58885955810547,99.68028094490055,101.58885955810547,11556313,0.0,0.0
2011-09-19 00:00:00-04:00,99.53934375204331,102.10564190784604,99.49824331517672,101.67107391357422,4974358,0.0,0.0
2011-09-20 00:00:00-04:00,101.92941132723122,104.19620461211905,101.41850084292749,102.60475158691406,6495242,0.0,0.0
2011-09-21 00:00:00-04:00,102.76920772585449,104.33717252437465,101.3715495901101,101.6064453125,7367083,0.0,0.0
2011-09-22 00:00:00-04:00,98.85225341559124,99.81535329231019,97.7775871823417,99.0225601196289,8572598,0.0,0.0
2011-09-23 00:00:00-04:00,98.06532699681456,99.56282609919899,97.34300919333606,99.44537353515625,5843584,0.0,0.0
2011-09-26 00:00:00-04:00,100.39672320599084,102.59305155207116,99.75074814012743,102.48147583007812,7056002,0.0,0.0
2011-09-27 00:00:00-04:00,103.83801700995305,105.48232472927747,103.60898873603514,104.36067199707031,7990185,0.0,0.0
2011-09-28 00:00:00-04:00,104.51334251828172,106.14590568468792,103.99068760615079,104.26669311523438,8087881,0.0,0.0
2011-09-29 00:00:00-04:00,105.52344203749958,106.23989239342528,103.08046423563619,105.21807098388672,7263738,0.0,0.0
2011-09-30 00:00:00-04:00,103.36236543787209,104.68955814226089,102.622426308398,102.69290161132812,8166540,0.0,0.0
2011-10-03 00:00:00-04:00,102.39339151119354,104.48401185637226,101.61821946568175,101.7650375366211,9458560,0.0,0.0
2011-10-04 00:00:00-04:00,100.73734102969404,102.81034961847118,99.1752525887416,102.6165542602539,9623200,0.0,0.0
2011-10-05 00:00:00-04:00,102.51673758475808,104.1199360666943,101.40682878042612,103.85567474365234,6120878,0.0,0.0
2011-10-06 00:00:00-04:00,103.83216755569786,106.87413408380255,103.15682693543948,106.69795989990234,7511221,0.0,0.0
2011-10-07 00:00:00-04:00,107.06791598754761,107.8900652001404,106.66858101402524,107.10901641845703,7157360,0.0,0.0
2011-10-10 00:00:00-04:00,107.46722591683374,109.5989554585315,107.40850432912593,109.59307861328125,6050901,0.0,0.0
2011-10-11 00:00:00-04:00,108.40098153371125,109.22900763549767,108.119099111023,108.64175415039062,5575703,0.0,0.0
2011-10-12 00:00:00-04:00,109.27600149546204,110.40353135729568,109.02348452060285,109.29949951171875,5583757,0.0,0.0
2011-10-13 00:00:00-04:00,108.62410016411816,110.10984509309408,108.34808532209486,109.71051025390625,4601563,0.0,0.0
2011-10-14 00:00:00-04:00,110.51508956699305,111.88925933837889,110.24495146603738,111.8892593383789,5615137,0.0,0.0
2011-10-17 00:00:00-04:00,111.40771154925274,111.67197279776579,109.17028277384676,109.57548522949219,9194654,0.0,0.0
2011-10-18 00:00:00-04:00,104.53096400337174,105.34136874409741,103.50326596496333,105.05948638916016,16452952,0.0,0.0
2011-10-19 00:00:00-04:00,105.51757970954905,105.59392248345637,103.94961442092311,104.17277526855469,7016882,0.0,0.0
2011-10-20 00:00:00-04:00,104.60737156316488,105.2592237412114,103.45635279618375,104.09058380126953,7859435,0.0,0.0
2011-10-21 00:00:00-04:00,105.18282835740399,106.68619484823282,104.9714118794364,106.6626968383789,8424693,0.0,0.0
2011-10-24 00:00:00-04:00,106.59221135318572,107.6962426951898,106.06955647290971,107.02677917480469,6161568,0.0,0.0
2011-10-25 00:00:00-04:00,106.68033595650424,107.44964049554076,105.71136859730424,105.91690826416016,5620263,0.0,0.0
2011-10-26 00:00:00-04:00,106.72730724471671,107.04442262426976,105.13585350058901,106.86238098144531,5635534,0.0,0.0
2011-10-27 00:00:00-04:00,108.63589138573194,109.81626588056128,107.57296009464592,109.1585464477539,7382459,0.0,0.0
2011-10-28 00:00:00-04:00,108.97646631071281,110.4445996949215,108.80615965133865,110.08049774169922,5240251,0.0,0.0
2011-10-31 00:00:00-04:00,108.9882338333852,109.76340580086615,108.42446899414062,108.42446899414062,4926660,0.0,0.0
2011-11-01 00:00:00-04:00,106.61571304829916,107.61991313839015,106.14003537490487,106.49826049804688,6151735,0.0,0.0
2011-11-02 00:00:00-04:00,108.05447696398107,108.78854834582974,107.4848447700988,108.00749969482422,4326884,0.0,0.0
2011-11-03 00:00:00-04:00,108.71808576637136,110.27430640501015,108.06623390237581,109.99242401123047,5181361,0.0,0.0
2011-11-04 00:00:00-04:00,109.38752712890211,109.8984376481074,108.48902608721103,109.4521255493164,3386530,0.0,0.0
2011-11-07 00:00:00-05:00,109.35819823156197,110.24494588162744,108.49493921987488,110.0041732788086,3693217,0.0,0.0
2011-11-08 00:00:00-05:00,110.54071466701939,110.7765546683296,109.37917842817352,110.40509796142578,4529808,0.717017,0.0
2011-11-09 00:00:00-05:00,108.60677116825191,109.21996828830191,106.81434592175584,107.45112609863281,5747561,0.0,0.0
2011-11-10 00:00:00-05:00,108.24123042056998,108.94286880921788,107.23298401748316,108.1056137084961,4060154,0.0,0.0
2011-11-11 00:00:00-05:00,109.23768859724268,110.74709873173275,109.16103893737123,110.48176574707031,3833904,0.0,0.0
2011-11-14 00:00:00-05:00,111.53718372948009,111.9322235792061,110.1692813178211,110.4640884399414,6316376,0.0,0.0
2011-11-15 00:00:00-05:00,110.54661442082948,112.00885830438132,109.45583668403495,111.2895278930664,4796224,0.0,0.0
2011-11-16 00:00:00-05:00,110.74121519703648,111.96760994254005,109.84500220445447,110.03367614746094,4829173,0.0,0.0
2011-11-17 00:00:00-05:00,110.14569325754833,111.33671322403853,108.12920962230825,109.50890350341797,6109163,0.0,0.0
2011-11-18 00:00:00-05:00,110.08669981918386,110.23999910258577,108.87799755029862,109.219970703125,4645181,0.0,0.0
2011-11-21 00:00:00-05:00,108.1174298144718,108.46530355800536,106.13043890847965,107.00305938720703,5381775,0.0,0.0
2011-11-22 00:00:00-05:00,107.43933373073422,107.88744003885692,106.30138066794542,106.90278625488281,4370816,0.0,0.0
2011-11-23 00:00:00-05:00,106.52545882765595,107.00893981287865,104.66817513014053,104.92170715332031,5021741,0.0,0.0
2011-11-25 00:00:00-05:00,104.95709574078447,105.87100065085822,104.39696502685547,104.39696502685547,2335509,0.0,0.0
2011-11-28 00:00:00-05:00,107.72827878859552,107.85799504579181,106.52546728995316,107.4334716796875,4732313,0.0,0.0
2011-11-29 00:00:00-05:00,107.3214115343763,108.08201688730777,106.62567370467748,106.68463134765625,3830034,0.0,0.0
2011-11-30 00:00:00-05:00,108.82491610402366,111.05365587863416,108.61265920623815,110.8472900390625,8197293,0.0,0.0
2011-12-01 00:00:00-05:00,110.26359636311071,112.02063772894553,110.12208860223245,111.7022476196289,5082305,0.0,0.0
2011-12-02 00:00:00-05:00,111.9793872754078,112.81074202424236,111.70227216267625,111.82608795166016,5190461,0.0,0.0
2011-12-05 00:00:00-05:00,112.722277848952,114.15503806889076,112.25058844209883,112.52181243896484,5961572,0.0,0.0
2011-12-06 00:00:00-05:00,112.40981460363562,114.10789874922358,112.21524020732113,113.76002502441406,4335565,0.0,0.0
2011-12-07 00:00:00-05:00,113.19987918319234,114.91565510303067,112.78125632146843,114.41448211669922,5315458,0.0,0.0
2011-12-08 00:00:00-05:00,113.48876928362981,114.26706665162723,112.65741474112123,112.95812225341797,4569974,0.0,0.0
2011-12-09 00:00:00-05:00,113.74230952449338,114.89794521461793,113.4416020152529,114.71517181396484,5070903,0.0,0.0
2011-12-12 00:00:00-05:00,114.17274311367815,114.32604242368741,112.7458737900727,113.31190490722656,3970721,0.0,0.0
2011-12-13 00:00:00-05:00,114.06659141135358,114.56187326378898,112.40388233258298,112.70458984375,5238786,0.0,0.0
2011-12-14 00:00:00-05:00,111.93219094164523,112.19162339201854,110.84730443640775,111.2718276977539,5290354,0.0,0.0
2011-12-15 00:00:00-05:00,112.30956824238069,112.73408216926782,110.19285202542501,110.54072570800781,4680327,0.0,0.0
2011-12-16 00:00:00-05:00,110.85321611978303,110.85321611978303,107.25658278437088,108.23533630371094,12394472,0.0,0.0
2011-12-19 00:00:00-05:00,108.78959932461703,108.89572312457713,107.45707136268125,107.83441925048828,5271735,0.0,0.0
2011-12-20 00:00:00-05:00,109.37327911411369,110.4522746576288,108.93696428484434,110.39920806884766,4958145,0.0,0.0
2011-12-21 00:00:00-05:00,108.02895898120738,108.19404980544691,105.56437873651926,106.99713897705078,9709495,0.0,0.0
2011-12-22 00:00:00-05:00,107.72826120308235,107.7813277915128,106.72001484418044,107.33322143554688,5284392,0.0,0.0
2011-12-23 00:00:00-05:00,107.96406690994392,108.98999553200534,107.24473678085396,108.93103790283203,3192706,0.0,0.0
2011-12-27 00:00:00-05:00,109.0607587616815,109.57961415250105,108.71877626594589,109.04895782470703,2902859,0.0,0.0
2011-12-28 00:00:00-05:00,109.19053135827578,109.31435657541475,108.09975334540445,108.48300170898438,3004112,0.0,0.0
2011-12-29 00:00:00-05:00,108.53013691323893,109.80369744753001,108.49476232298386,109.77422332763672,3076914,0.0,0.0
2011-12-30 00:00:00-05:00,109.86265782773873,109.9510990033175,108.40041407973062,108.41810607910156,3693321,0.0,0.0
2012-01-03 00:00:00-05:00,110.09850271174471,111.26593945608671,109.66808834411769,109.844970703125,5905716,0.0,0.0
2012-01-04 00:00:00-05:00,109.41452732261322,109.8626335715743,109.04307070293974,109.39683532714844,4546648,0.0,0.0
2012-01-05 00:00:00-05:00,108.96643952307718,109.0961557500859,107.95820264486619,108.87799835205078,4668403,0.0,0.0
2012-01-06 00:00:00-05:00,108.71880062131743,108.77186720704844,107.4924063222454,107.62801361083984,5122367,0.0,0.0
2012-01-09 00:00:00-05:00,107.4275744892122,107.46884955606049,106.28962108441743,107.06790924072266,5440455,0.0,0.0
2012-01-10 00:00:00-05:00,108.0348482588295,108.32375481865827,106.83792814379683,106.90278625488281,5398406,0.0,0.0
2012-01-11 00:00:00-05:00,106.56084880727056,107.78724344859683,106.42523207019141,107.49833679199219,4299897,0.0,0.0
2012-01-12 00:00:00-05:00,107.22710132480773,107.25658485767026,105.17524317887263,106.45470428466797,7197526,0.0,0.0
2012-01-13 00:00:00-05:00,105.82379985086273,105.90044948998508,104.56792209889292,105.63511657714844,5522043,0.0,0.0
2012-01-17 00:00:00-05:00,106.34266618202122,107.309628063303,105.72946900644975,106.13040924072266,6279556,0.0,0.0
2012-01-18 00:00:00-05:00,106.03020749150852,107.0738288276975,105.83564247567679,106.7613296508789,4812228,0.0,0.0
2012-01-19 00:00:00-05:00,107.18582389911096,107.52190605229261,106.3367772207486,106.43701934814453,8961291,0.0,0.0
2012-01-20 00:00:00-05:00,109.53248123077259,111.4192389442343,108.93107556274495,111.15391540527344,13440786,0.0,0.0
2012-01-23 00:00:00-05:00,110.7942368017677,112.33313008056541,110.65272904932753,112.01473999023438,6016278,0.0,0.0
2012-01-24 00:00:00-05:00,111.21879511235578,113.38267772533145,111.15393697993589,113.16452026367188,5591602,0.0,0.0
2012-01-25 00:00:00-05:00,112.81076609343515,113.3473232516711,111.79663768035566,113.04661560058594,4560246,0.0,0.0
2012-01-26 00:00:00-05:00,113.08193529197544,113.67154936289967,112.30364735333393,112.60435485839844,4188916,0.0,0.0
2012-01-27 00:00:00-05:00,112.03244230436115,113.07016286809883,111.91451758812391,112.29777526855469,3514978,0.0,0.0
2012-01-30 00:00:00-05:00,111.6668868155332,113.63619477108342,110.97703992509047,113.5005874633789,4559514,0.0,0.0
2012-01-31 00:00:00-05:00,113.84843874927036,113.85433921923801,112.61615335790835,113.55953216552734,5048833,0.0,0.0
2012-02-01 00:00:00-05:00,113.91918555557871,114.86256426564513,113.44749620054549,113.5713119506836,5322885,0.0,0.0
2012-02-02 00:00:00-05:00,113.63026525590236,113.98993037515375,112.81070232724163,112.92862701416016,4087036,0.0,0.0
2012-02-03 00:00:00-05:00,113.75409907352544,114.46162842763681,113.52415015131177,114.17272186279297,4729698,0.0,0.0
2012-02-06 00:00:00-05:00,113.48877993019164,114.24348490064939,113.20577380057861,113.68925476074219,3807231,0.0,0.0
2012-02-07 00:00:00-05:00,113.47108485097348,114.46753019183569,113.18806934187313,114.0017318725586,3590918,0.0,0.0
2012-02-08 00:00:00-05:00,114.10826982025158,114.5817959426767,113.4867614704724,114.20889282226562,3978775,0.717017,0.0
2012-02-09 00:00:00-05:00,114.25626534133092,115.10269475263628,113.97214772187003,114.3154525756836,4054714,0.0,0.0
2012-02-10 00:00:00-05:00,113.50454038175911,113.90111845416298,113.22042277373886,113.89519500732422,3547091,0.0,0.0
2012-02-13 00:00:00-05:00,114.42197287591887,114.64690320958438,113.49268154905337,114.01355743408203,2571905,0.0,0.0
2012-02-14 00:00:00-05:00,113.50453898139921,114.00174006565861,112.95406466538279,113.77680969238281,3554413,0.0,0.0
2012-02-15 00:00:00-05:00,113.8300756299249,114.4989338128428,113.20857667624708,113.79456329345703,4205861,0.0,0.0
2012-02-16 00:00:00-05:00,114.00765967391956,114.38648631433763,113.64660337467276,114.25035095214844,3687673,0.0,0.0
2012-02-17 00:00:00-05:00,114.65880931369102,114.7475949217229,113.82421704036132,114.48715209960938,3918839,0.0,0.0
2012-02-21 00:00:00-05:00,114.67063697051874,114.97250612258594,113.91890692015922,114.46939086914062,3445106,0.0,0.0
2012-02-22 00:00:00-05:00,114.25629303178215,115.26845639186071,114.09055928814442,114.75349426269531,3426487,0.0,0.0
2012-02-23 00:00:00-05:00,114.75348707852048,117.92612180306486,114.40426816214206,116.96723175048828,8402204,0.0,0.0
2012-02-24 00:00:00-05:00,117.42299661484356,117.52953364676661,116.37531161296349,117.0560073852539,3507447,0.0,0.0
2012-02-27 00:00:00-05:00,116.4759083162261,117.6182926438123,116.07341628092662,116.91984558105469,3931286,0.0,0.0
2012-02-28 00:00:00-05:00,117.05011338049682,117.766321619111,116.86069528570566,117.18624877929688,3313100,0.0,0.0
2012-02-29 00:00:00-05:00,117.11520844693817,117.89060383212245,116.28060692501538,116.44635009765625,5352487,0.0,0.0
2012-03-01 00:00:00-05:00,116.74227445403636,117.47623385274107,116.56469387973526,116.91984558105469,3724074,0.0,0.0
2012-03-02 00:00:00-05:00,116.66534993597826,117.72486291339975,116.64166559327299,117.6775131225586,3898860,0.0,0.0
2012-03-05 00:00:00-05:00,117.41110622631267,119.08621314035993,117.37559389549335,118.77250671386719,7257148,0.0,0.0
